2016,267,11,24.1,33.5,1.99,2.79,0,25.9,26.6,3.9,3.5,219,24,7.7,.69,1,7
2016,267,12,25,32.6,2.13,3.19,0,28.1,26.5,4,3.7,227,24,8,.8,1.03,7.4
2016,267,13,25.6,34.9,2.14,2.92,0,29.9,26.4,4.8,4.4,264,24,8.1,.75,1.14,8.9
2016,267,14,26.2,33.2,2.27,2.91,0,30.8,26.3,5.6,5.3,259,19,9.3,.78,1.13,8.7
2016,267,15,26.7,29.1,2.48,2.41,0,31.3,26.3,5.3,5,253,18,9.5,.67,1.02,7.2
2016,267,16,25.5,38.4,2.05,1.99,0,31.4,26.3,6,4.9,288,36,9.8,.55,1.23,10
2016,267,17,21.9,56.4,1.15,.83,0,30.5,26.4,5,4.8,335,14,6.9,.19,1.48,12.9
2016,267,18,20.2,62.8,.88,.33,0,29.1,26.4,4.6,4.5,345,13,6.9,.06,1.48,12.8
2016,267,19,18.3,67.3,.69,.01,0,27.7,26.5,3.3,3.1,339,15,5.2,.03,1.42,12.1
2016,267,20,17.1,66.4,.65,0,0,26.5,26.6,2.6,2.6,345,13,4.6,.02,1.29,10.8
2016,267,21,15.9,71.9,.51,0,0,25.5,26.6,1,.6,15,55,2.2,0,1.3,10.8
2016,267,22,14.8,77.1,.39,0,0,24.7,26.7,.7,.6,128,29,2.2,-.01,1.29,10.8
2016,267,23,13.9,80.6,.31,0,0,24,26.8,.7,.7,95,12,1.5,-.01,1.28,10.6
2016,267,24,12.8,84.7,.23,0,0,23.4,26.8,.5,.1,19,74,1.6,-.01,1.25,10.2
2016,268,1,12.3,88.7,.16,0,0,22.8,26.8,1,.9,55,15,1.6,-.02,1.27,10.4
2016,268,2,12.6,86.5,.2,0,0,22.4,26.8,.4,.4,57,37,1.3,-.01,1.26,10.4
2016,268,3,11.7,86.8,.18,0,0,21.9,26.8,1,.9,106,32,2.9,-.01,1.19,9.5
2016,268,4,11.3,86.6,.18,0,0,21.4,26.7,1.2,1.1,108,22,1.9,-.01,1.16,9.1
2016,268,5,11.4,87.3,.17,0,0,21,26.6,.6,.3,118,55,1.5,-.02,1.17,9.3
2016,268,6,10,92,.1,0,0,20.6,26.6,.9,.8,114,18,1.5,-.02,1.13,8.8
2016,268,7,10.6,87.3,.17,.16,0,20.2,26.5,.7,.7,81,20,1.5,.01,1.11,8.5
2016,268,8,14.5,74.3,.43,.54,0,20.3,26.4,.5,.5,154,30,1.5,.04,1.22,9.9
2016,268,9,17.2,65.7,.68,1.1,0,21,26.3,.6,.5,283,34,2,.16,1.29,10.7
2016,268,10,20.3,47.4,1.26,1.64,0,22.5,26.2,1,.7,280,40,2.5,.31,1.13,8.7
2016,268,11,22.3,40,1.62,2.59,0,24.6,26.1,1.9,1.5,272,39,5.2,.56,1.08,8.1
2016,268,12,23.4,36.9,1.82,2.92,0,26.9,26,2.7,2.3,284,33,6.2,.68,1.06,7.8
2016,268,13,24.7,33.2,2.08,3.21,0,28.8,26,3.1,2.6,280,31,6.8,.77,1.03,7.4
2016,268,14,25.7,27.1,2.41,3.01,0,30.5,25.9,3.5,3.1,260,28,7,.76,.89,5.4
2016,268,15,26,26.1,2.49,2.46,0,31.2,25.9,3.3,2.7,285,35,6,.62,.88,5.1
2016,268,16,26.2,24.2,2.57,1.95,0,31.4,25.9,3.1,2.8,287,27,6.2,.5,.82,4.2
2016,268,17,25.8,26.3,2.45,1.23,0,30.9,25.9,3.3,3,298,23,5.7,.32,.87,5
2016,268,18,24.4,27.1,2.23,.42,0,29.7,26,3.4,3.2,308,15,8.1,.12,.83,4.3
2016,268,19,20.5,34.9,1.58,.01,0,28.3,26,1.9,1.9,322,11,3,.06,.84,4.4
2016,268,20,17.2,40.1,1.18,0,0,26.9,26.1,1.5,1.4,347,19,2.5,.03,.79,3.5
2016,268,21,16,37.9,1.13,0,0,25.8,26.2,1.5,1.5,355,17,2.4,.03,.69,1.6
2016,268,22,13.5,49.3,.79,0,0,24.7,26.3,.4,.1,127,68,1.2,.01,.76,3
2016,268,23,11.2,58.7,.55,0,0,23.8,26.4,.9,.9,109,14,1.4,0,.78,3.4
2016,268,24,10.4,60.6,.5,0,0,22.9,26.4,.9,.8,90,27,2.3,0,.76,3.1
2016,269,1,10.2,56.4,.54,0,0,22.2,26.4,1.4,1.4,88,13,2.5,.01,.7,1.9
2016,269,2,9.2,60.8,.46,0,0,21.5,26.4,1,.8,94,36,1.6,0,.71,2
2016,269,3,9.1,54.6,.53,0,0,20.9,26.4,1.3,1.3,74,18,1.9,.01,.63,.5
2016,269,4,8,61.3,.42,0,0,20.3,26.4,.8,.3,60,64,3.7,0,.65,1
2016,269,5,7.2,65.4,.35,0,0,19.8,26.3,1,1,86,14,1.6,0,.67,1.2
2016,269,6,7.1,66.4,.34,0,0,19.3,26.2,1,1,64,20,1.5,0,.67,1.2
2016,269,7,7.2,69.2,.31,.1,0,19,26.2,.6,.1,29,73,1.7,.01,.7,1.9
2016,269,8,11.9,54.4,.67,.76,0,19,26.1,.4,.1,26,67,1.2,.08,.74,2.7
2016,269,9,17.5,34.2,1.32,1.59,0,19.9,26,1.1,1,294,25,2.5,.29,.68,1.6
2016,269,10,21.2,27.2,1.84,2.23,0,21.9,25.9,1.9,1.8,326,22,4,.49,.69,1.6
2016,269,11,24.4,19.6,2.46,2.65,0,24.2,25.8,4.2,3.7,82,27,7.8,.69,.6,-.3
2016,269,12,24.9,19.2,2.55,2.99,0,26.2,25.6,5.2,5,76,18,8.4,.81,.6,-.2
2016,269,13,25.5,18.8,2.66,2.83,0,27.7,25.5,4.9,4.6,71,20,8.6,.77,.61,0
2016,269,14,27.2,17.7,2.96,2.89,0,29.2,25.5,4.6,4.2,87,24,8.7,.79,.64,.6
2016,269,15,27.7,17.5,3.07,2.39,0,30.2,25.5,4.5,4,86,25,8.6,.67,.65,.9
2016,269,16,27.2,18.7,2.94,1.46,0,30.2,25.4,4.9,4.7,93,16,8.4,.45,.68,1.4
2016,269,17,26.6,19.4,2.81,.85,0,29.6,25.5,5.3,5.1,97,16,9.4,.31,.68,1.4
2016,269,18,25.9,19.2,2.7,.4,0,28.5,25.5,4.5,4.3,90,15,7.6,.16,.64,.7
2016,269,19,23.1,22.9,2.18,.01,0,27.3,25.6,2.3,2.2,86,13,4.7,.08,.64,.7
2016,269,20,20.6,27.4,1.77,0,0,26.2,25.7,1.4,1.4,86,11,2.6,.05,.66,1.1
2016,269,21,17.5,35,1.31,0,0,25.3,25.8,1.4,1.3,74,15,2.6,.04,.7,1.9
2016,269,22,20.3,30.5,1.66,0,0,24.5,25.8,3,2.9,82,12,4.8,.08,.73,2.4
2016,269,23,21,37.2,1.56,0,0,24,25.9,4.4,4.3,83,15,7.6,.09,.92,5.8
2016,269,24,20.6,43.1,1.38,0,0,23.8,25.9,4.5,4.4,90,14,7.8,.08,1.04,7.6
2016,270,1,19.7,50.9,1.13,0,0,23.6,26,6,5.8,92,14,9.7,.09,1.17,9.3
2016,270,2,17.8,63.5,.74,0,0,23.3,26,5.1,4.9,101,15,8.4,.05,1.29,10.7
2016,270,3,18.2,55.6,.93,0,0,23,26,5.9,5.7,108,14,10.6,.07,1.16,9.1
2016,270,4,18.3,47.8,1.1,0,0,22.8,25.9,5.7,5.5,101,14,9.4,.09,1,7
2016,270,5,17.1,51.3,.96,0,0,22.3,25.9,3.8,3.7,111,15,7.4,.05,1,7
2016,270,6,14.8,73.2,.45,0,0,21.8,25.9,1,.7,71,43,2.2,0,1.23,10
2016,270,7,15.5,65.9,.61,.02,0,21.4,25.9,1.6,1.3,60,35,4.5,.01,1.15,9
2016,270,8,16.9,51.7,.93,.11,0,21,25.8,3.1,3,71,16,5.8,.07,.99,6.9
2016,270,9,16,70.3,.54,.29,.25,20.7,25.8,1.2,.6,112,58,4,.01,1.27,10.6
2016,270,10,17.2,63,.73,.61,0,20.9,25.7,1.3,1,116,36,4,.07,1.23,10.1
2016,270,11,16.2,66.1,.65,.49,.51,21.1,25.6,3.5,3.3,138,16,6.4,.07,1.2,9.7
2016,270,12,13,89.7,.15,.25,2.79,20.7,25.5,1.5,1.4,138,24,4.5,-.02,1.35,11.4
2016,270,13,14,85.9,.23,.62,.25,20.5,25.5,1,.5,279,55,3.3,.05,1.38,11.7
2016,270,14,15.4,68.1,.56,.86,0,20.6,25.4,4.6,4.4,96,17,9.7,.15,1.19,9.5
2016,270,15,17.4,55.8,.88,1.17,0,20.5,25.3,6.1,5.9,96,14,12.1,.27,1.11,8.4
2016,270,16,17.5,54.8,.91,1.51,0,20.8,25.2,7.6,7.4,91,14,11.6,.36,1.1,8.3
2016,270,17,17,54.9,.87,.59,0,20.5,25.2,5.7,5.5,89,15,10,.13,1.06,7.8
2016,270,18,17,49.8,.97,.13,0,19.8,25.1,5,4.8,81,16,8.7,.1,.96,6.4
2016,270,19,16,56.3,.79,.01,0,19.1,25,4,3.9,83,15,7.6,.05,1.02,7.3
2016,270,20,15.9,58.4,.75,0,0,18.6,24.9,5.2,5.1,93,14,8.7,.05,1.05,7.7
2016,270,21,15.4,60.2,.7,0,0,18.2,24.9,3.4,3.3,103,15,6,.03,1.05,7.7
2016,270,22,15.3,64.3,.62,0,0,17.9,24.8,3.3,3.1,70,21,8,.03,1.12,8.6
2016,270,23,15.2,64,.62,0,0,17.7,24.7,5.7,5.5,79,15,10.5,.05,1.1,8.4
2016,270,24,14.6,64.5,.59,0,0,17.4,24.6,5.2,5.1,87,15,8.5,.04,1.07,8
2016,271,1,14.1,66.5,.54,0,0,17.1,24.5,3.6,3.5,85,14,6.2,.02,1.07,8
2016,271,2,13.7,67.9,.5,0,0,16.8,24.4,4.8,4.7,84,15,8.2,.03,1.06,7.9
2016,271,3,12.9,70.9,.43,0,0,16.5,24.3,4.7,4.5,94,14,7.5,.02,1.05,7.7
2016,271,4,13,71.7,.42,0,0,16.3,24.2,2.7,2.6,76,16,5.2,.01,1.07,8
2016,271,5,12.8,73.5,.39,0,0,16.1,24.1,1.4,1,32,46,4.5,0,1.08,8.1
2016,271,6,12.6,73.8,.38,0,0,15.9,24,1.5,1,13,49,3.9,0,1.08,8
2016,271,7,10.1,86.7,.17,.14,0,15.8,23.9,1.6,1.3,280,37,4.5,.01,1.08,8
2016,271,8,13,77,.35,.61,0,16,23.8,2,1.8,268,23,3.6,.06,1.15,9
2016,271,9,15.2,70.6,.51,1.24,0,16.7,23.7,2.8,2.7,270,15,5.4,.2,1.21,9.8
2016,271,10,18.3,59.1,.86,1.89,0,18.6,23.6,1.6,.9,280,52,6.2,.36,1.24,10.2
2016,271,11,20,54.4,1.07,2.4,0,20.9,23.5,2.5,1.8,78,44,5.2,.5,1.27,10.5
2016,271,12,21,51.8,1.2,2.34,0,22.8,23.4,3.3,3,80,22,6.3,.51,1.28,10.7
2016,271,13,22.2,48.2,1.39,2.68,0,24.6,23.3,3.3,3,76,24,6.3,.6,1.29,10.7
2016,271,14,23.1,45.4,1.55,2.87,0,26.1,23.2,4.1,3.9,82,19,7,.68,1.28,10.7
2016,271,15,23.6,43.8,1.64,2.02,0,27.2,23.2,3.6,3.4,87,20,6.6,.48,1.28,10.6
2016,271,16,23.5,43.8,1.63,1.61,0,27.2,23.2,3.3,3.1,83,19,6,.37,1.27,10.5
2016,271,17,23.8,43.6,1.66,1.1,0,26.8,23.2,3.1,3,79,17,5.2,.25,1.28,10.7
2016,271,18,22.8,46.5,1.49,.37,0,25.8,23.3,2.9,2.8,81,15,4.9,.09,1.29,10.7
2016,271,19,20.1,56.3,1.03,0,0,24.6,23.4,1.8,1.8,92,14,4,.03,1.33,11.1
2016,271,20,19.7,57,.99,0,0,23.7,23.5,2.6,2.5,94,13,4.2,.04,1.31,11
2016,271,21,19.9,56.5,1.01,0,0,23,23.6,1.8,1.6,117,28,3.1,.03,1.31,11
2016,271,22,17.9,70.6,.61,0,0,22.5,23.7,1.2,.5,162,62,2.6,.01,1.44,12.4
2016,271,23,16.1,78.1,.4,0,0,22,23.7,.7,.4,101,55,1.8,0,1.43,12.2
2016,271,24,15.4,81.9,.32,0,0,21.4,23.8,.8,.6,78,44,2.2,-.01,1.43,12.3
2016,272,1,14.7,87.1,.22,0,0,21,23.9,.6,.2,132,70,3,-.01,1.46,12.6
2016,272,2,14.4,88.6,.19,0,0,20.6,23.9,.8,.6,126,43,1.5,-.01,1.45,12.5
2016,272,3,14.8,84.7,.26,0,0,20.4,23.9,1.1,.8,112,46,2.4,-.01,1.42,12.2
2016,272,4,14.3,90.1,.16,0,0,20.1,23.9,1.6,1.4,162,30,3.8,-.01,1.47,12.7
2016,272,5,14.9,92.8,.12,0,.25,19.8,23.9,1.5,1.4,82,27,3.7,-.01,1.57,13.8
2016,272,6,14.4,95.3,.08,0,0,19.5,23.9,1.7,1.5,254,25,3.7,-.02,1.57,13.7
2016,272,7,14.4,96.8,.05,.04,.25,19.3,23.8,1.3,.5,48,64,3,-.01,1.58,13.8
2016,272,8,14.9,95.6,.08,.18,.25,19.2,23.8,1.7,.7,276,64,3.6,.02,1.62,14.2
2016,272,9,17.4,86,.28,1.35,0,19.8,23.8,1.6,.4,232,71,3.5,.22,1.7,14.9
2016,272,10,21.8,64.4,.95,1.99,0,21.3,23.7,3.1,2.6,82,32,6.5,.42,1.67,14.7
2016,272,11,24.2,55.9,1.33,2.49,0,23.4,23.7,2.5,1.9,24,39,7.3,.55,1.69,14.8
2016,272,12,25,46.8,1.69,2.46,0,25,23.6,4.5,4.3,87,17,7.3,.6,1.48,12.8
2016,272,13,26.2,42.8,1.95,2.69,0,26.9,23.6,4.8,4.6,80,17,7.7,.69,1.46,12.6
2016,272,14,25.7,43.3,1.87,1.05,0,27.3,23.6,2.8,2.6,82,19,5.9,.24,1.43,12.3
2016,272,15,25.6,43.8,1.85,.81,0,27,23.6,2.8,2.7,88,17,6.6,.18,1.44,12.4
2016,272,16,25.2,47.4,1.68,.52,0,26.6,23.6,2.7,2.3,156,34,5.3,.1,1.51,13.2
2016,272,17,24.5,52.1,1.48,.3,0,26.1,23.7,1.6,1.5,170,22,4.2,.05,1.6,14
2016,272,18,23.2,64.5,1.01,.08,0,25.4,23.7,.6,.3,101,56,2.2,.04,1.83,16.1
2016,272,19,21.7,72.3,.72,0,0,24.7,23.8,1.6,1.6,82,11,3,.02,1.87,16.4
2016,272,20,21.3,67.3,.83,0,0,24.1,23.9,1.8,1.6,101,26,3.5,.02,1.7,15
2016,272,21,19.9,75.7,.57,0,0,23.5,23.9,.7,.3,175,63,1.7,0,1.75,15.4
2016,272,22,18.6,84.1,.34,0,0,23.1,24,.8,.7,13,31,1.5,0,1.81,15.9
2016,272,23,19,81.2,.41,0,0,22.7,24.1,.9,.5,41,56,1.9,0,1.78,15.6
2016,272,24,18.3,84.9,.32,0,0,22.4,24.1,.7,.6,139,36,3.3,-.01,1.78,15.7
2016,273,1,17.9,85.3,.3,0,0,22,24.1,.6,.4,128,42,2,-.01,1.74,15.3
2016,273,2,17.1,87.8,.24,0,0,21.7,24.1,.7,.5,182,44,2.2,-.01,1.71,15
2016,273,3,16,91.8,.15,0,0,21.3,24.1,.6,.4,154,42,2.1,-.01,1.67,14.7
2016,273,4,15.5,93.4,.12,0,0,21,24.1,.8,.6,71,40,1.4,-.01,1.64,14.4
2016,273,5,15.4,93.9,.11,0,0,20.7,24.1,.7,.7,94,14,1.3,-.02,1.64,14.4
2016,273,6,15.5,93.8,.11,0,0,20.4,24.1,.8,.8,87,8,1.4,-.02,1.65,14.4
2016,273,7,15.7,92.9,.13,.13,0,20.2,24.1,.4,.1,56,71,1.5,.01,1.65,14.5
2016,273,8,18.4,82.3,.38,.65,0,20.3,24.1,1.2,1.1,196,27,2.7,.07,1.74,15.3
2016,273,9,20.9,71.6,.7,1.11,0,21.2,24,1,.9,263,29,2.2,.18,1.76,15.5
2016,273,10,23,62.3,1.06,1.4,0,22.5,24,.9,.8,286,32,2.2,.26,1.74,15.3
2016,273,11,25.6,49.4,1.67,2.01,0,24.2,23.9,1,.7,254,44,3,.43,1.62,14.2
2016,273,12,27.3,42.2,2.1,2.36,0,26.3,23.9,1.8,1.3,260,41,4.2,.54,1.53,13.4
2016,273,13,28.7,38.3,2.43,2.78,0,28.2,23.9,1.8,1.2,258,45,4.7,.66,1.51,13.1
2016,273,14,28.6,38.4,2.42,1.88,0,29.6,23.8,2,1.1,279,52,4.3,.44,1.5,13
2016,273,15,28.7,38.5,2.43,1.56,0,30.3,23.8,1.9,.6,357,68,6.3,.36,1.51,13.1
2016,273,16,23,63.1,1.05,.23,0,29.2,23.9,3.7,3.5,84,20,7.2,.04,1.77,15.6
2016,273,17,19.7,82.5,.41,.01,2.79,27.4,24,3.5,1.6,181,60,8.1,.02,1.89,16.6
2016,273,18,17.3,88.8,.22,.01,3.56,25.3,24,4.4,2.5,322,53,8.7,0,1.75,15.4
2016,273,19,17.8,88.7,.23,0,0,24,24.1,1.6,.1,33,77,3.7,-.01,1.81,15.9
2016,273,20,16.8,94.8,.1,0,0,23.1,24.3,.9,.7,130,38,1.9,-.01,1.82,16
2016,273,21,16.7,94.9,.1,0,0,22.4,24.4,.8,.7,186,32,1.9,-.01,1.8,15.9
2016,273,22,16.3,94,.11,0,0,21.8,24.4,.9,.5,176,52,2.6,-.01,1.74,15.3
2016,273,23,16.1,96.2,.07,0,0,21.3,24.5,.6,.3,104,61,1.5,-.02,1.76,15.5
2016,273,24,15.5,97,.05,0,0,20.8,24.5,.6,.1,200,71,1.5,-.02,1.71,15
2016,274,1,15.1,98,.03,0,0,20.4,24.5,1.4,1.1,125,33,3,-.02,1.68,14.8
2016,274,2,15,98.3,.03,0,0,20,24.4,1.3,1.2,136,22,2.3,-.02,1.67,14.7
2016,274,3,16,94.3,.11,0,0,19.7,24.4,1.9,1.5,88,39,4.1,-.01,1.71,15
2016,274,4,15.7,94.2,.1,0,0,19.4,24.4,1.3,1.1,17,30,2.8,-.01,1.67,14.7
2016,274,5,14.4,97.1,.05,0,0,19.2,24.3,.5,.4,293,33,1.7,-.02,1.59,13.9
2016,274,6,14.2,98.3,.03,0,0,18.9,24.2,.5,.5,85,31,1.5,-.02,1.59,13.9
2016,274,7,14.2,98.4,.03,.04,0,18.8,24.2,.9,.7,140,39,1.9,-.01,1.59,13.9
2016,274,8,15.2,97.4,.05,.43,0,18.7,24.1,1,.7,209,44,3.5,.01,1.69,14.8
2016,274,9,17.8,86.8,.27,1.17,0,19.5,24,1,.9,217,25,3,.17,1.77,15.6
2016,274,10,20.3,76.9,.55,1.67,0,20.9,24,.6,.3,301,59,2.6,.3,1.83,16.1
2016,274,11,22.5,66.9,.9,2.54,0,22.7,23.9,1.1,.3,199,69,2.6,.52,1.82,16
2016,274,12,24.1,57.8,1.27,2.81,0,24.6,23.8,1.2,.8,209,46,3.1,.61,1.74,15.3
2016,274,13,25.3,53.8,1.49,2.86,0,26,23.8,1.6,1.3,214,38,4.6,.64,1.73,15.2
2016,274,14,26.3,47.7,1.79,2.69,0,27.3,23.7,1.8,1.4,184,40,4.4,.61,1.63,14.3
2016,274,15,26.5,46.4,1.86,1.47,0,27.9,23.7,1.4,.9,174,50,2.9,.31,1.6,14
2016,274,16,24.5,51.2,1.52,.32,0,27.2,23.7,2.6,2.5,270,20,7.5,.07,1.57,13.7
2016,274,17,21.1,55.6,1.11,.43,0,26,23.7,2,1.8,177,28,7.2,.05,1.39,11.8
2016,274,18,21.9,54.2,1.2,.31,0,25,23.8,1.2,.8,15,48,3,.04,1.42,12.2
2016,274,19,19.2,68.2,.72,0,0,24,23.9,1.4,1.1,7,39,3,.01,1.51,13.2
2016,274,20,16.9,83.7,.32,0,0,23,23.9,.7,.5,222,41,1.9,-.01,1.6,14
2016,274,21,15.3,93,.12,0,0,22.2,24,.8,.7,53,21,1.5,-.01,1.62,14.2
2016,274,22,14.7,93.6,.11,0,0,21.5,24.1,1,.9,83,29,1.7,-.02,1.57,13.7
2016,274,23,14,94.9,.08,0,0,20.8,24.1,.9,.9,98,14,1.5,-.02,1.51,13.1
2016,274,24,13.9,94.6,.09,0,0,20.2,24.1,1.5,1.4,96,10,2.5,-.02,1.5,13
2016,275,1,13.6,92.7,.11,0,0,19.7,24.1,1.3,1.2,78,13,2,-.02,1.44,12.4
2016,275,2,12.8,93.8,.09,0,0,19.3,24.1,.7,.5,52,43,1.6,-.02,1.39,11.8
2016,275,3,11.9,96.1,.05,0,0,18.9,24.1,.6,.5,38,28,1.4,-.02,1.34,11.2
2016,275,4,11.1,96.8,.04,0,0,18.5,24.1,.7,.7,155,26,1.8,-.02,1.28,10.6
2016,275,5,10.6,97.3,.03,0,0,18,24,.3,.3,32,24,1.3,-.02,1.24,10.1
2016,275,6,10.2,97.9,.03,0,0,17.7,24,.6,.5,86,22,1.2,-.02,1.22,9.9
2016,275,7,10.6,97.3,.04,.12,0,17.3,23.9,.7,.4,134,54,2.1,0,1.24,10.1
2016,275,8,14.1,89.6,.17,.76,0,17.3,23.8,.9,.7,38,41,2.7,.08,1.44,12.4
2016,275,9,19.1,66.8,.75,1.46,0,18.4,23.7,.6,.5,57,41,1.5,.25,1.47,12.7
2016,275,10,22.9,50.5,1.38,2.08,0,20.3,23.6,.7,.3,195,56,2.2,.42,1.41,12.1
2016,275,11,24.5,44.8,1.7,2.56,0,22.8,23.5,1.2,1,269,33,3.1,.56,1.38,11.7
2016,275,12,26,36.8,2.12,2.83,0,25.2,23.5,1.9,1.4,303,42,4.8,.66,1.23,10
2016,275,13,26.8,32,2.4,2.9,0,27.2,23.4,2.4,1.8,282,38,5,.7,1.13,8.7
2016,275,14,27.1,30,2.52,2.2,0,28.7,23.4,2.7,2.3,262,31,7.2,.54,1.08,8.1
2016,275,15,27.5,27.7,2.65,1.98,0,28.8,23.3,2.6,2.3,268,27,6.1,.49,1.01,7.1
2016,275,16,28.1,23.8,2.89,1.71,0,29.1,23.4,2.4,2.2,277,24,5.5,.42,.9,5.5
2016,275,17,27.6,21.7,2.9,1.03,0,28.5,23.4,3.3,3.1,272,19,6.7,.29,.8,3.8
2016,275,18,26,23.5,2.58,.34,0,27.4,23.5,2.4,2.3,292,14,4.9,.12,.79,3.6
2016,275,19,21.1,33.6,1.67,0,0,26,23.6,.8,.8,328,24,2,.04,.83,4.3
2016,275,20,17.7,50.8,1,0,0,24.7,23.7,.8,.7,26,28,1.5,.02,1.02,7.3
2016,275,21,15.1,65.8,.59,0,0,23.5,23.9,1.2,1,86,31,1.9,.01,1.13,8.7
2016,275,22,13.6,74.5,.4,0,0,22.6,24,1.2,1.2,100,11,1.7,0,1.16,9.2
2016,275,23,13.3,74.6,.39,0,0,21.8,24,1.3,1.3,91,8,1.9,0,1.14,8.9
2016,275,24,12.6,78.9,.31,0,0,21.1,24.1,1.2,1.1,112,15,1.6,-.01,1.15,9
2016,276,1,11.7,83.5,.23,0,0,20.4,24.1,.8,.2,131,71,1.6,-.01,1.15,9
2016,276,2,10.6,88.2,.15,0,0,19.9,24.2,.4,.2,167,52,1.5,-.02,1.12,8.7
2016,276,3,10,91,.11,0,0,19.3,24.2,.8,.8,98,18,1.6,-.02,1.12,8.6
2016,276,4,9.9,90.2,.12,0,0,18.9,24.1,1,1,80,15,1.5,-.02,1.1,8.4
2016,276,5,9,92.1,.09,0,0,18.4,24.1,1,.8,44,37,1.9,-.02,1.06,7.8
2016,276,6,10.4,85.6,.18,0,0,18,24.1,1.5,1.4,80,8,2.2,-.01,1.08,8.1
2016,276,7,9.4,89.9,.12,.12,0,17.7,24,.8,.2,327,69,2,0,1.06,7.8
2016,276,8,13,76.6,.37,.74,0,17.6,23.9,1.2,1.1,7,28,2.6,.08,1.14,8.8
2016,276,9,17.4,61.1,.78,1.48,0,18.6,23.9,.7,.6,256,38,2.1,.25,1.21,9.7
2016,276,10,21.8,49.4,1.32,2.12,0,20.7,23.8,1.1,1,259,30,2.5,.43,1.28,10.6
2016,276,11,24.2,37.1,1.91,1.86,0,23.1,23.7,1.6,1.2,256,37,4.1,.4,1.12,8.6
2016,276,12,24.6,32.4,2.1,1.28,0,24.1,23.6,2.3,2.1,218,17,4.6,.29,1,7
2016,276,13,26.6,25.7,2.59,2.2,0,25.1,23.5,1.7,1.4,170,34,4.3,.51,.9,5.4
2016,276,14,28.2,26.7,2.8,2.74,0,27.1,23.5,2.5,1.5,205,52,8.4,.68,1.02,7.3
2016,276,15,27.9,26.9,2.75,1.23,0,28.2,23.4,3.2,2.8,215,26,6.9,.32,1.01,7.1
2016,276,16,25.9,33.5,2.21,.3,0,27.5,23.5,3.3,3.1,206,22,6.9,.11,1.12,8.6
2016,276,17,24.4,44.1,1.71,.26,0,26.7,23.5,2.3,2.2,207,16,5.3,.06,1.35,11.4
2016,276,18,24.8,43.5,1.77,.22,0,26,23.6,.6,.6,181,13,1.6,.02,1.36,11.5
2016,276,19,22.6,51.1,1.35,0,0,25.3,23.6,1.4,1.1,303,38,3.5,.04,1.4,12
2016,276,20,20.8,61,.96,0,0,24.7,23.7,2.4,1.6,215,46,7.1,.03,1.49,12.9
2016,276,21,17.6,92.9,.15,0,1.78,23.8,23.8,2.7,1.9,172,43,7.3,-.01,1.86,16.4
2016,276,22,17.2,95.8,.08,0,0,23,23.9,2,2,99,14,4.2,-.01,1.88,16.5
2016,276,23,17,95.7,.08,0,0,22.3,23.9,1.3,1.3,95,14,2.7,-.01,1.85,16.3
2016,276,24,16.8,93.3,.13,0,.25,21.7,24,1.5,1.4,97,19,3.3,-.01,1.78,15.7
2016,277,1,16.1,93.8,.12,0,0,21.1,24,.8,.6,79,41,2.6,-.01,1.72,15.1
2016,277,2,15.6,95.9,.07,0,0,20.7,24,.9,.9,96,10,1.5,-.02,1.7,14.9
2016,277,3,15.5,95.1,.09,0,0,20.3,24,1.5,1.5,111,9,2.2,-.02,1.67,14.7
2016,277,4,15.2,95.3,.08,0,0,19.9,24,1,.9,93,26,1.9,-.02,1.64,14.4
2016,277,5,14.7,95.6,.07,0,0,19.5,24,1.3,1.3,108,19,2.4,-.02,1.6,14
2016,277,6,14.6,95.2,.08,0,0,19.1,24,1.6,1.5,84,19,2.9,-.02,1.58,13.8
2016,277,7,14.6,95.1,.08,.14,0,18.8,23.9,1.2,1.2,82,12,2.1,.01,1.58,13.8
2016,277,8,17.9,86.5,.28,.75,0,18.9,23.9,1.3,1.2,126,20,2.5,.09,1.78,15.6
2016,277,9,20.7,74.5,.62,1.41,0,20,23.8,1.5,1.4,193,22,3.4,.25,1.81,15.9
2016,277,10,21.9,65.2,.91,1.87,0,21.5,23.7,2.1,1.9,207,27,4,.38,1.71,15
2016,277,11,23.5,54.6,1.32,2.37,0,23.3,23.7,3,2.6,242,29,7.3,.53,1.57,13.7
2016,277,12,25.4,38.7,1.99,2.92,0,25.1,23.6,5.7,5.4,245,18,9.6,.77,1.25,10.3
2016,277,13,26.3,33,2.3,2.96,0,26.8,23.5,6,5.6,246,21,10.3,.81,1.13,8.7
2016,277,14,26.5,32,2.35,2.63,0,28,23.5,5.7,5.4,254,17,9,.72,1.11,8.4
2016,277,15,27.1,20.2,2.86,2.3,0,28.6,23.5,5.7,5.3,253,22,9.1,.68,.72,2.3
2016,277,16,26.6,15.7,2.94,1.74,0,28.5,23.5,6.2,6,266,15,9.5,.57,.55,-1.5
2016,277,17,25.8,17.4,2.74,1.03,0,27.8,23.6,5.6,5.4,267,14,8.7,.36,.57,-.8
2016,277,18,23.6,22,2.28,.31,0,26.5,23.6,4.6,4.5,270,12,7.3,.16,.64,.6
2016,277,19,19.5,34,1.51,0,0,25.2,23.7,2.2,1.8,263,36,4.7,.06,.77,3.1
2016,277,20,16.8,45,1.05,0,0,24,23.8,1.3,.6,251,57,4.1,.03,.86,4.8
