2017,165,9,22.1,12.2,2.34,2.31,0,25.4,29,1.6,1.5,312,20,2.9,.51,.32,-8.4
2017,165,10,26.7,9,3.19,2.94,0,27.5,28.9,1.3,1,301,34,2.8,.7,.31,-8.9
2017,165,11,29.9,7,3.92,3.45,0,30,28.8,1.4,.7,255,59,3.2,.86,.3,-9.6
2017,165,12,32,7.2,4.41,3.76,0,32.6,28.7,1.8,1,190,53,5.2,.98,.34,-7.8
2017,165,13,33,6.5,4.7,3.86,0,34.8,28.6,2.1,1.6,227,41,6.2,1.03,.32,-8.4
2017,165,14,33.9,6.1,4.96,3.71,0,36.7,28.5,2.4,.5,166,73,6.1,1.01,.32,-8.5
2017,165,15,34.9,5.6,5.28,3.33,0,38,28.5,2.2,.5,274,72,4.7,.91,.32,-8.7
2017,165,16,35.4,5.3,5.45,2.76,0,38.8,28.5,2,1.3,244,47,5.4,.75,.3,-9.3
2017,165,17,36.1,4.9,5.68,2.09,0,38.9,28.5,2.1,1.6,256,42,4.7,.58,.29,-9.7
2017,165,18,35.9,4.5,5.64,1.32,0,38.5,28.6,2.7,2.2,261,35,5.7,.4,.27,-10.9
2017,165,19,34.7,4.7,5.27,.59,0,37.4,28.7,3.1,3,301,14,5.4,.22,.26,-11.2
2017,165,20,30.3,6.1,4.05,.06,0,35.8,28.9,2.3,2.2,302,12,3.5,.13,.26,-11
2017,165,21,26.2,7.2,3.16,0,0,34.2,29,1.5,1.4,338,21,3,.08,.24,-12
2017,165,22,22.1,9.8,2.41,0,0,32.6,29.1,.4,.3,278,51,2.4,.04,.26,-11.2
2017,165,23,19.7,11.2,2.04,0,0,31.1,29.3,.7,.6,328,30,1.4,.04,.26,-11.2
2017,165,24,16.4,16.6,1.57,0,0,29.8,29.4,.8,.6,93,42,2.1,.04,.31,-9.1
2017,166,1,14.1,15.4,1.37,0,0,28.6,29.5,1.6,1.6,82,11,2.6,.05,.25,-11.8
2017,166,2,14.1,13.5,1.39,0,0,27.6,29.5,1.8,1.8,88,10,3,.06,.22,-13.4
2017,166,3,15.1,13.4,1.49,0,0,26.7,29.6,2.1,2.1,78,7,3.5,.06,.23,-12.8
2017,166,4,13,15,1.27,0,0,25.9,29.6,1.4,1.2,66,30,2.3,.04,.22,-13
2017,166,5,10.3,22.3,.98,0,0,25.1,29.5,.8,.5,50,43,1.9,.02,.28,-10.3
2017,166,6,10.4,19.6,1.02,.15,0,24.3,29.5,1.5,1.5,88,11,2.7,.07,.25,-11.8
2017,166,7,17.3,18.7,1.64,.81,0,24,29.5,.5,.5,72,24,1.6,.12,.37,-6.8
2017,166,8,22.2,9.8,2.42,1.54,0,24.6,29.4,.8,.7,274,16,1.4,.31,.26,-10.9
2017,166,9,26,9.5,3.05,2.32,0,26.3,29.3,.8,.7,285,33,2.3,.52,.32,-8.7
2017,166,10,29.4,5.7,3.87,2.97,0,28.5,29.2,1.7,1.5,311,26,3.2,.75,.23,-12.7
2017,166,11,32,3.8,4.59,3.47,0,31,29,1.5,.9,298,50,3.9,.89,.18,-15.6
2017,166,12,33.5,4.1,4.96,3.8,0,33.5,28.9,1.9,1.3,256,47,4.8,1.01,.21,-13.6
2017,166,13,34.6,4.2,5.27,3.88,0,35.7,28.8,2.5,1.7,212,44,6.1,1.07,.23,-12.8
2017,166,14,35.6,3.8,5.6,3.73,0,37.4,28.8,2.4,1.6,219,46,6,1.03,.22,-13.1
2017,166,15,36.8,3.5,5.99,3.35,0,38.7,28.8,2.4,1.4,237,53,7.2,.94,.22,-13.5
2017,166,16,37.2,3.2,6.13,2.81,0,39.4,28.8,3.8,3.2,261,30,8,.86,.2,-14.4
2017,166,17,37.1,3.3,6.11,2.11,0,39.4,28.8,4.1,3.8,262,23,7.2,.69,.21,-13.8
2017,166,18,36.7,3.2,5.97,1.35,0,38.8,28.9,3.5,3.2,291,21,7.3,.45,.2,-14.6
2017,166,19,35.3,3.5,5.53,.58,0,37.7,29,3.6,3.5,298,15,6.3,.24,.2,-14.4
2017,166,20,31,4.1,4.33,.06,0,36.2,29.1,2.8,2.7,302,13,5.6,.15,.18,-15.6
2017,166,21,25.9,6.2,3.14,0,0,34.5,29.3,1.6,1.6,341,14,3.7,.09,.21,-14.1
2017,166,22,23.5,7.7,2.67,0,0,32.9,29.5,1.2,.9,327,37,2.8,.07,.22,-13.1
2017,166,23,18.5,13.6,1.85,0,0,31.5,29.6,.3,.2,11,35,.7,.03,.29,-10
2017,166,24,17.6,13,1.75,0,0,30.2,29.7,1.1,.8,131,44,2.5,.05,.26,-11.1
2017,167,1,16,12.6,1.59,0,0,29,29.8,1.8,1.7,105,18,2.4,.06,.23,-12.7
2017,167,2,14.7,13.1,1.45,0,0,28,29.8,1.7,1.7,84,5,2.6,.06,.22,-13.4
2017,167,3,14.4,13.6,1.42,0,0,27.1,29.9,2,2,79,7,3,.06,.22,-13.1
2017,167,4,13.5,14.2,1.33,0,0,26.3,29.8,1.9,1.9,78,7,2.5,.06,.22,-13.2
2017,167,5,12.6,16.3,1.23,0,0,25.5,29.8,1.8,1.8,75,7,2.3,.05,.24,-12.3
2017,167,6,12.7,16.3,1.23,.15,0,24.9,29.8,1.9,1.9,86,8,2.3,.08,.24,-12.2
2017,167,7,19.7,14.3,2,.78,0,24.5,29.7,1.1,1.1,75,14,2.3,.14,.33,-8.3
2017,167,8,25.8,10.7,2.97,1.56,0,25.3,29.6,.5,.3,290,53,1.8,.32,.35,-7.3
2017,167,9,28.5,7.5,3.61,2.32,0,27,29.5,1.1,.9,251,28,2.8,.55,.29,-9.7
2017,167,10,30.2,6.4,4.03,2.96,0,29.2,29.4,1.4,1.2,221,28,3.3,.74,.27,-10.5
2017,167,11,32.3,5.6,4.57,3.46,0,31.7,29.3,2.2,1.6,302,41,4.8,.92,.27,-10.8
2017,167,12,33.9,4.5,5.05,3.78,0,34,29.2,1.9,.9,300,60,4.2,1.01,.24,-12.1
2017,167,13,34.8,4.6,5.29,3.85,0,36.2,29.1,3.2,2.5,256,39,6.9,1.09,.26,-11.3
2017,167,14,35.3,4.1,5.49,3.72,0,37.7,29.1,3.7,3.2,284,29,9.1,1.09,.23,-12.4
2017,167,15,35.8,4,5.64,3.35,0,38.7,29,3.5,3.2,267,25,7.8,.98,.23,-12.6
2017,167,16,36.1,4.1,5.73,2.79,0,39.3,29.1,3.5,3.1,283,27,8.2,.83,.25,-11.9
2017,167,17,36.1,4.3,5.71,2.09,0,39.3,29.1,3.6,3.3,279,23,7.8,.65,.25,-11.4
2017,167,18,35.4,4.5,5.5,1.33,0,38.8,29.2,4.7,4.4,265,21,8.7,.49,.26,-11.2
2017,167,19,33.7,5.9,4.93,.56,0,37.6,29.3,4,3.9,250,12,6.9,.24,.31,-9.2
2017,167,20,28.8,9.1,3.61,.06,0,36,29.4,1.5,1.5,249,14,4.1,.1,.36,-7.2
2017,167,21,23.9,10.9,2.65,0,0,34.3,29.6,.7,.4,331,50,2.4,.05,.32,-8.6
2017,167,22,22.6,9.1,2.5,0,0,32.7,29.7,1.2,1,9,27,2.4,.06,.25,-11.7
2017,167,23,19.3,13.1,1.96,0,0,31.4,29.8,1.2,1.1,51,24,1.9,.06,.29,-9.8
2017,167,24,16.6,16.3,1.59,0,0,30.1,29.9,1.1,.9,96,37,1.6,.05,.31,-9.1
2017,168,1,16.2,14.2,1.58,0,0,29,30,1.6,1.4,130,30,2.4,.06,.26,-11
2017,168,2,15.5,14.8,1.5,0,0,28,30,1.7,1.7,86,15,2.5,.06,.26,-11.1
2017,168,3,13.8,15.3,1.34,0,0,27.1,30,1.8,1.7,107,18,2.5,.05,.24,-12.1
2017,168,4,12.9,18.4,1.22,0,0,26.3,30,1.6,1.6,83,10,3,.05,.27,-10.5
2017,168,5,12.5,21.1,1.14,0,0,25.6,30,1.7,1.7,81,10,2.5,.04,.3,-9.2
2017,168,6,12.3,23.2,1.1,.12,0,24.9,30,1.7,1.7,83,6,2.2,.06,.33,-8.1
2017,168,7,18,22.4,1.62,.71,0,24.6,29.9,1.3,1.3,84,10,2.1,.12,.46,-3.8
2017,168,8,25.4,12.4,2.85,1.5,0,25.3,29.8,.5,.2,121,61,1.3,.31,.4,-5.8
2017,168,9,27.4,10.9,3.26,2.22,0,26.9,29.7,1,.9,264,33,2.4,.51,.4,-5.7
2017,168,10,29.4,9.9,3.69,2.83,0,29,29.6,1.6,1.4,277,26,4,.7,.41,-5.5
2017,168,11,31.5,8.1,4.26,3.33,0,31.3,29.5,2.7,2.4,300,24,5.4,.89,.38,-6.5
2017,168,12,33.5,6.8,4.82,3.63,0,33.4,29.4,3.3,2.8,292,30,7.2,1.02,.35,-7.4
2017,168,13,34.6,6.7,5.14,3.76,0,35.3,29.3,3.4,3.1,274,25,7.2,1.07,.37,-6.7
2017,168,14,35.4,6.4,5.39,3.62,0,37,29.2,2.9,2.2,262,40,6.6,1.02,.37,-6.8
2017,168,15,36.4,6.1,5.69,3.28,0,38.3,29.2,3.4,2.9,262,31,6.9,.96,.37,-6.7
2017,168,16,36.7,6,5.82,2.71,0,39,29.2,3.4,3.1,249,25,8,.81,.37,-6.6
2017,168,17,36.8,6,5.83,1.96,0,39.1,29.2,4.3,3.9,283,26,8.3,.65,.37,-6.6
2017,168,18,35.8,6.2,5.51,1.06,0,38.5,29.3,4.1,4,286,16,7.9,.39,.36,-7
2017,168,19,33.7,6.6,4.89,.32,0,37.3,29.4,3.7,3.6,289,11,6.8,.2,.34,-7.6
2017,168,20,30.4,7.6,4.02,.04,0,35.8,29.5,2.7,2.6,289,10,4.3,.14,.33,-8.1
2017,168,21,25.5,10.9,2.92,0,0,34.3,29.6,.9,.3,2,65,2.4,.06,.35,-7.3
2017,168,22,22.7,12.5,2.41,0,0,32.8,29.8,1.4,1.3,29,18,2.4,.07,.34,-7.6
2017,168,23,22.6,12.8,2.4,0,0,31.6,29.9,1.9,1.8,8,20,3.3,.08,.35,-7.5
2017,168,24,22.1,12.4,2.33,0,0,30.5,30,1.8,1.7,10,10,2.5,.07,.33,-8.2
2017,169,1,18.4,19.9,1.72,0,0,29.6,30,.5,.1,63,70,1.7,.03,.41,-5.3
2017,169,2,16.4,20.9,1.48,0,0,28.6,30.1,1.7,1.3,130,40,2.9,.05,.39,-6
2017,169,3,15.9,20.5,1.43,0,0,27.8,30.1,1.6,1.5,90,21,2.7,.05,.37,-6.7
2017,169,4,15.4,20.8,1.39,0,0,27,30.1,1.9,1.8,80,9,2.5,.05,.37,-6.9
2017,169,5,15.4,20.1,1.39,0,0,26.3,30.1,1.6,1.5,107,17,2.3,.05,.35,-7.4
2017,169,6,16.5,19.8,1.51,.12,0,25.7,30,1.7,1.6,93,18,3.3,.08,.37,-6.6
2017,169,7,20.3,20,1.92,.67,0,25.5,30,1,.9,92,22,2.1,.11,.48,-3.4
2017,169,8,26.5,12.3,3.05,1.4,0,26.1,29.9,.5,.3,49,45,1.6,.29,.42,-5
2017,169,9,29.1,9.3,3.66,2.13,0,27.7,29.8,1.2,1,324,34,3.1,.51,.38,-6.5
2017,169,10,31,9.1,4.1,2.77,0,29.7,29.7,2.1,1.9,314,26,4.6,.72,.41,-5.4
2017,169,11,32.9,8.1,4.6,3.27,0,31.9,29.6,3.1,2.9,309,22,5.8,.91,.41,-5.5
2017,169,12,34.6,7.2,5.1,3.6,0,34,29.5,2.9,2.7,307,22,5.5,1.01,.39,-5.9
2017,169,13,36,6.7,5.55,3.7,0,36.1,29.4,2.2,1.7,271,39,4.8,1.02,.4,-5.7
2017,169,14,37.4,6.6,5.99,3.58,0,37.9,29.4,3,2.4,231,34,5.2,1.03,.43,-4.9
2017,169,15,38.3,6.2,6.31,3.21,0,39.2,29.4,2.4,1.5,209,48,5.1,.91,.41,-5.2
2017,169,16,38.9,5.7,6.56,2.67,0,40,29.4,2.6,2.2,222,32,5.5,.78,.4,-5.7
2017,169,17,39.2,5.4,6.68,2,0,40.2,29.4,2.2,2,228,23,4.3,.57,.38,-6.2
2017,169,18,38.7,6,6.48,1.21,0,39.8,29.5,2.5,2.4,253,17,6,.37,.41,-5.2
2017,169,19,37.2,7.6,5.88,.47,0,38.8,29.6,1.7,1.7,264,14,3.7,.13,.48,-3.2
2017,169,20,33.7,8.4,4.8,.04,0,37.4,29.7,2.8,2.7,290,19,5.1,.15,.44,-4.4
2017,169,21,29.6,10.8,3.72,0,0,35.9,29.9,2.1,1.9,360,20,3.3,.1,.45,-4.2
2017,169,22,27.8,11.9,3.29,0,0,34.5,30,2,2,1,10,3,.1,.44,-4.3
2017,169,23,25,14,2.73,0,0,33.3,30.2,1.2,1.1,318,25,2.7,.06,.44,-4.3
2017,169,24,23.8,15.4,2.49,0,0,32.2,30.3,1.4,1.4,331,11,2.2,.07,.45,-4
2017,170,1,21.4,19.4,2.06,0,0,31.2,30.4,1.3,1.1,110,35,2.7,.06,.49,-3
2017,170,2,20,21.5,1.85,0,0,30.3,30.4,1,.9,85,25,2.2,.05,.5,-2.7
2017,170,3,20,20.9,1.85,0,0,29.5,30.5,1.1,.2,25,72,2.2,.05,.48,-3.2
2017,170,4,18.2,24.7,1.57,0,0,28.7,30.5,1.1,1.1,96,19,2.4,.04,.52,-2.3
2017,170,5,18.6,23.3,1.64,0,0,28,30.5,2.1,2,84,9,2.9,.06,.5,-2.8
2017,170,6,18.4,25.9,1.57,.09,0,27.5,30.5,1.1,.8,86,44,2.8,.06,.54,-1.6
2017,170,7,21.3,21.7,2,.58,0,27.1,30.4,1.1,.9,345,35,1.8,.09,.54,-1.6
2017,170,8,24.4,19.9,2.45,1.24,0,27.5,30.4,1.3,1.2,310,23,2.6,.26,.6,-.2
2017,170,9,28.6,13.5,3.39,2.07,0,28.8,30.3,1.6,1.4,326,22,3.1,.5,.52,-2.1
2017,170,10,32.2,11.5,4.27,2.61,0,30.7,30.2,2.1,1.9,291,27,4.2,.69,.55,-1.4
2017,170,11,35.2,10,5.12,3.08,0,32.7,30.1,1.8,1.4,320,37,4.2,.82,.57,-1
2017,170,12,38,8.8,6.04,3.5,0,35.1,30,1.9,1.1,198,54,4.7,.96,.58,-.6
2017,170,13,39.3,7.8,6.55,3.63,0,37.4,30,2.6,1.4,323,55,6,1.04,.56,-1.3
2017,170,14,39.9,8,6.74,3.51,0,39.1,29.9,3,2.1,312,46,6.1,1.03,.59,-.5
2017,170,15,40.9,7.7,7.16,3.19,0,40.3,29.9,3.1,2.4,315,38,9.8,.96,.59,-.4
2017,170,16,41,7.8,7.17,2.93,0,41.2,30,2.6,1.7,320,49,5.5,.86,.61,-.1
2017,170,17,40.1,8,6.82,1.35,0,41.5,30,3.4,2.2,274,49,9.8,.45,.59,-.5
2017,170,18,36.6,13.6,5.34,.79,0,40.6,30.1,6.3,5.5,73,28,12.2,.4,.82,4.1
2017,170,19,34.6,15.2,4.66,.5,0,39.2,30.2,5.4,5.1,75,19,10.3,.27,.84,4.4
2017,170,20,34,14.5,4.54,.06,0,38,30.3,4.7,4.5,78,15,7.2,.21,.77,3.2
2017,170,21,33.3,14.6,4.38,0,0,36.8,30.5,3.5,3.4,58,14,6.3,.15,.75,2.8
2017,170,22,32.4,15.3,4.13,0,0,35.9,30.6,3.3,3.2,359,17,6.9,.14,.74,2.7
2017,170,23,31.2,16.9,3.78,0,0,35,30.7,1.4,.5,70,65,2.6,.08,.77,3.2
2017,170,24,30.8,17.6,3.67,0,0,34.3,30.9,2.2,2,120,24,4,.1,.78,3.4
2017,171,1,30.4,18.8,3.53,0,0,33.7,31,2.7,2.4,119,23,5.2,.11,.81,4
2017,171,2,27.5,23.2,2.82,0,0,33,31,1.2,1.1,90,22,2.2,.07,.85,4.6
2017,171,3,25.8,25.5,2.48,0,0,32.4,31.1,1.1,1,78,25,2.2,.06,.85,4.6
2017,171,4,24.1,28.4,2.15,0,0,31.8,31.1,1.2,1.2,72,21,2.2,.05,.85,4.7
2017,171,5,24.8,26.9,2.29,0,0,31.2,31.1,1.8,1.8,86,12,2.5,.07,.84,4.5
2017,171,6,24.1,28.9,2.14,.1,0,30.6,31.1,1.6,1.3,76,36,2.7,.09,.87,4.9
2017,171,7,25.1,29.3,2.26,.7,0,30.2,31.1,1.9,1.4,290,40,4.1,.14,.94,6
2017,171,8,28.9,22.6,3.09,1.4,0,30.6,31.1,1.4,1.2,325,26,3.4,.32,.89,5.3
2017,171,9,32.4,18.8,3.96,2.15,0,31.9,31.1,.9,.7,241,41,2.2,.51,.91,5.6
2017,171,10,35.2,14.3,4.88,2.91,0,33.9,31,1.7,1.4,203,34,4,.77,.82,4
2017,171,11,36.9,13.2,5.42,3.21,0,36.1,30.9,2.7,2.4,193,27,5.4,.9,.82,4.2
2017,171,12,38,12.2,5.8,3.55,0,38.1,30.9,1.7,.4,176,72,4.6,.96,.81,3.9
2017,171,13,38.9,11.6,6.14,3.29,0,40.1,30.9,2.4,1.7,229,44,5.2,.93,.81,3.9
2017,171,14,39.5,12.1,6.32,2.91,0,41.2,30.9,2.7,1.6,47,50,6.9,.84,.87,4.9
2017,171,15,40,10.9,6.59,2.37,0,42.1,30.9,3.6,3.2,83,27,8.4,.74,.81,3.9
2017,171,16,39.7,9.6,6.56,1.69,0,42.1,30.9,3,2.5,53,32,7.2,.52,.7,1.8
2017,171,17,39.1,10.6,6.28,1.14,0,41.3,31,2.9,2.5,72,30,5.8,.36,.74,2.7
2017,171,18,39.8,9.9,6.59,1.22,0,40.7,31.1,2.3,1.9,42,34,5.4,.36,.72,2.3
2017,171,19,38.7,10.6,6.17,.52,0,40,31.2,1.7,1.3,50,41,3.7,.14,.73,2.4
2017,171,20,36.5,12.1,5.37,.09,0,39.1,31.3,2.3,2,149,27,4.8,.15,.74,2.6
2017,171,21,35.1,13.9,4.88,0,0,38,31.5,4.7,4.5,17,20,8.7,.2,.78,3.5
2017,171,22,34.3,15.3,4.58,0,0,37.1,31.6,4.9,4.6,41,18,8.5,.2,.83,4.3
2017,171,23,33.4,18.3,4.2,0,0,36.3,31.7,4.6,4.4,69,16,7.9,.18,.94,6.1
2017,171,24,31.2,21.5,3.58,0,0,35.6,31.8,1.6,.6,152,63,4.4,.09,.97,6.6
2017,172,1,28.5,26.7,2.87,0,0,34.8,31.9,1.6,1.3,205,31,4.1,.07,1.04,7.5
2017,172,2,26.4,29.4,2.43,0,0,34,32,1.4,1.1,144,35,2.4,.06,1.01,7.2
2017,172,3,24.9,30.2,2.19,0,0,33.2,32,.9,.8,122,35,2.2,.05,.95,6.2
2017,172,4,24.5,30.4,2.14,0,0,32.4,32,1.5,1.4,96,12,2.5,.06,.93,6
2017,172,5,22.3,35.1,1.75,0,0,31.7,32,.9,.7,93,39,2.5,.04,.94,6.1
2017,172,6,21.2,36.3,1.6,.1,0,31,32,.7,.6,334,30,1.9,.05,.91,5.6
2017,172,7,23.8,36.3,1.9,.59,0,30.6,32,.2,.2,64,40,.7,.07,1.07,7.9
2017,172,8,28.6,26.8,2.86,1.35,0,31,32,.6,.5,239,32,1.7,.28,1.05,7.7
2017,172,9,32.3,21,3.85,2.06,0,32.3,31.9,.7,.5,281,37,2.2,.48,1.01,7.2
2017,172,10,35.2,15.9,4.79,2.68,0,34.2,31.9,1.3,.9,206,45,3.4,.69,.9,5.5
2017,172,11,36.5,14.9,5.2,3.19,0,36.4,31.8,2.2,1.9,219,30,4.8,.87,.91,5.5
2017,172,12,38.2,12.9,5.82,3.53,0,38.5,31.7,2.1,1.6,242,41,4.5,.98,.86,4.8
2017,172,13,39,11.8,6.18,3.65,0,40.4,31.7,2.2,1.7,258,39,4.8,1.02,.83,4.3
2017,172,14,40,10.9,6.59,3.71,0,42.1,31.6,2.2,1.4,226,50,6.1,1.05,.8,3.8
2017,172,15,39.8,11.7,6.43,2.69,0,43.1,31.6,5.9,5.5,160,22,10.6,.93,.85,4.6
2017,172,16,35.5,16.5,4.85,.79,0,42.6,31.7,6,5.4,240,25,11.6,.37,.95,6.2
2017,172,17,35.3,13.1,4.98,.39,0,41.1,31.7,6,4.4,319,42,16,.28,.74,2.7
2017,172,18,35.3,13.8,4.93,.51,0,39.9,31.8,6.3,6,289,18,11.1,.32,.79,3.5
2017,172,19,33.4,17.1,4.27,.21,0,38.9,31.9,4.5,3,302,46,11.8,.17,.88,5.1
2017,172,20,31.7,20.7,3.72,.04,0,37.9,32.1,1.7,1.5,184,27,2.9,.1,.95,6.3
2017,172,21,29.1,27,2.94,0,0,36.8,32.2,1.6,1.4,104,27,3.8,.07,1.09,8.2
2017,172,22,27.9,27,2.74,0,0,35.8,32.3,1.8,1.7,94,13,3.1,.08,1.01,7.1
2017,172,23,26.1,32.9,2.28,0,0,34.8,32.3,2,1.7,131,32,3.3,.07,1.11,8.5
2017,172,24,26.2,29.9,2.39,0,0,33.9,32.4,1.8,1.8,111,15,2.8,.07,1.01,7.2
2017,173,1,25.3,33.1,2.16,0,0,33.1,32.5,2.4,2.3,94,13,4.2,.08,1.07,8
2017,173,2,26,32.3,2.27,0,0,32.5,32.5,2,2,110,11,4,.07,1.09,8.2
2017,173,3,25.4,33.1,2.17,0,0,32,32.5,1.6,1.6,99,11,2.3,.06,1.08,8
2017,173,4,25.8,31.1,2.29,0,0,31.6,32.5,1.7,1.6,103,13,2.6,.07,1.03,7.5
2017,173,5,24.8,33.1,2.1,0,0,31.1,32.4,1.4,1.4,112,12,2.4,.06,1.04,7.5
2017,173,6,23.7,35.9,1.88,.05,0,30.7,32.4,1.4,1.4,84,10,2.2,.06,1.05,7.7
2017,173,7,24.1,37.2,1.89,.32,0,30.3,32.3,.9,.9,80,17,2.3,.06,1.12,8.6
2017,173,8,29.1,28.8,2.88,1.33,0,30.6,32.3,1.3,1.1,279,30,3,.29,1.16,9.1
2017,173,9,30.6,26.7,3.22,2.04,0,31.8,32.2,1.6,1.4,258,26,3.5,.49,1.17,9.3
2017,173,10,33.1,22.2,3.95,2.76,0,33.6,32.1,1.7,1,282,52,5.9,.71,1.12,8.7
2017,173,11,35,17.5,4.65,3.09,0,35.6,32,3.3,2.9,298,29,7.2,.87,.98,6.7
2017,173,12,36.7,14.3,5.3,3.36,0,37.4,32,3.6,3.2,306,27,6.4,.98,.88,5.1
2017,173,13,38,12.2,5.84,3.45,0,39,31.9,3.7,3.3,322,26,7.2,1.02,.81,3.9
2017,173,14,39.1,11.6,6.22,3.4,0,40.5,31.9,3.8,3,303,37,9.4,1.02,.82,4.1
2017,173,15,39.9,10,6.62,2.96,0,41.4,31.8,5.3,5,330,18,8.5,.98,.74,2.6
2017,173,16,39.4,10.4,6.39,2.03,0,41.7,31.8,5.3,5,326,19,9.6,.72,.74,2.7
2017,173,17,39,11.1,6.23,1.65,0,41.2,31.9,5.7,5.4,315,18,10.4,.63,.78,3.4
2017,173,18,38,11.4,5.88,1.17,0,40.7,32,7.5,7.3,290,14,11.8,.57,.76,3
2017,173,19,36.5,12,5.38,.47,0,39.8,32,6.9,6.7,291,11,11.2,.34,.73,2.5
2017,173,20,34.4,12.4,4.77,.05,0,38.6,32.2,4.9,4.8,296,12,8.3,.22,.67,1.4
2017,173,21,32,14.1,4.09,0,0,37.4,32.3,3.7,3.6,289,11,6.9,.15,.67,1.4
2017,173,22,30.5,15.6,3.68,0,0,36.3,32.4,2.9,2.8,293,10,5,.12,.68,1.5
2017,173,23,28.8,18.3,3.25,0,0,35.3,32.5,1.7,1.5,306,25,4.4,.08,.72,2.4
2017,173,24,26,22.6,2.62,0,0,34.3,32.5,1.5,.8,14,57,3.3,.07,.75,2.9
2017,174,1,24,26.2,2.2,0,0,33.4,32.6,2,1.9,127,21,3.6,.07,.78,3.4
2017,174,2,23,30.9,1.95,0,0,32.5,32.6,.9,.5,77,50,1.8,.04,.87,4.9
2017,174,3,21.9,33.3,1.76,0,0,31.8,32.6,1.3,1.2,91,16,2.3,.05,.88,5.1
2017,174,4,21.3,32.5,1.71,0,0,31.1,32.6,1.4,1.3,92,11,2.2,.05,.82,4.2
2017,174,5,21.2,34.6,1.64,0,0,30.6,32.6,1.3,1.2,90,22,1.9,.04,.87,4.9
2017,174,6,19.9,39.5,1.41,.1,0,30,32.6,1.3,1.3,85,9,1.9,.06,.92,5.8
2017,174,7,24,35.1,1.95,.6,0,29.7,32.5,1.1,.4,360,66,3,.09,1.04,7.6
2017,174,8,27.2,36.1,2.31,1.27,0,30.1,32.4,2.9,2.8,332,13,5.1,.31,1.31,10.9
2017,174,9,29.1,33.1,2.7,1.93,0,31.2,32.4,2.1,1.9,328,24,4.4,.47,1.33,11.2
2017,174,10,31.5,27.9,3.34,2.5,0,32.8,32.3,1.6,1.5,325,25,4.3,.62,1.29,10.7
2017,174,11,33.8,22.5,4.09,2.86,0,34.6,32.2,2.6,2.3,319,26,5.4,.77,1.19,9.5
2017,174,12,36.1,16.6,4.98,3.32,0,36.5,32.1,2.9,2.7,336,23,6,.93,.99,6.7
2017,174,13,37.6,13.4,5.63,3.38,0,38.3,32,2.7,1.4,297,55,5.4,.96,.87,4.9
2017,174,14,38.6,12.2,6.02,3.21,0,39.8,32,3.9,3.3,263,32,9.3,.97,.84,4.4
2017,174,15,39.2,11.5,6.25,3.08,0,40.7,32,4.7,4.4,273,20,8.6,.98,.81,4
2017,174,16,39.4,10.7,6.38,2.58,0,41.4,31.9,4.6,4.2,278,25,7.8,.84,.76,3.1
2017,174,17,39.1,10.4,6.29,1.9,0,41.5,32,5.2,5,282,17,7.9,.68,.73,2.4
2017,174,18,38.4,10.3,6.09,1.2,0,41,32,5.2,5.1,281,13,7.9,.48,.7,1.8
2017,174,19,37.2,10.7,5.66,.51,0,40.1,32.1,5.3,5.1,293,14,9.4,.29,.68,1.5
2017,174,20,34.2,12.6,4.7,.05,0,38.8,32.2,3.5,3.3,308,19,6.3,.17,.67,1.4
2017,174,21,30.4,15.9,3.67,0,0,37.5,32.3,1.6,1.5,331,15,3.7,.09,.69,1.6
2017,174,22,28.4,17.4,3.2,0,0,36.2,32.4,2.4,2.4,358,10,4.3,.1,.67,1.3
2017,174,23,27.9,18.6,3.06,0,0,35.1,32.5,2.5,2.5,357,9,4.6,.1,.7,1.8
2017,174,24,26.6,22.2,2.72,0,0,34.1,32.6,1.5,1.4,345,15,3.3,.07,.77,3.2
2017,175,1,24.3,26.4,2.23,0,0,33.3,32.6,1.4,1.4,22,14,2.4,.06,.8,3.7
2017,175,2,23,30.1,1.96,0,0,32.4,32.7,.9,.2,359,69,2.4,.04,.84,4.5
2017,175,3,21.2,35.5,1.62,0,0,31.7,32.7,1.2,1,154,32,2.5,.04,.89,5.3
2017,175,4,22.5,29,1.93,0,0,31,32.7,2.1,1.6,116,38,4,.07,.79,3.5
2017,175,5,22.2,30.6,1.86,0,0,30.4,32.7,1.3,.8,139,54,2.5,.05,.82,4.1
2017,175,6,21.5,36.4,1.62,.11,0,30.1,32.6,.9,.7,114,37,1.9,.06,.93,5.9
2017,175,7,23.4,32.2,1.96,.46,0,29.9,32.6,1.2,.8,24,45,2.1,.06,.92,5.8
2017,175,8,27.5,24.7,2.77,1.29,0,30.2,32.5,1.4,1.2,331,32,2.8,.29,.9,5.5
2017,175,9,30.8,20,3.55,1.99,0,31.4,32.4,1.3,1.2,294,24,2.8,.48,.88,5.2
2017,175,10,33.1,18.7,4.12,2.58,0,33.2,32.4,2.1,1.8,250,29,4.9,.67,.95,6.2
2017,175,11,34.4,19.2,4.41,3.04,0,35.2,32.3,2.1,1.7,262,36,4.7,.81,1.04,7.6
2017,175,12,36,16.5,4.97,3.3,0,37.2,32.2,2.3,1.7,302,40,5.3,.9,.99,6.7
2017,175,13,37,15,5.33,3.37,0,39,32.1,2.3,1.8,224,40,5.2,.93,.94,6.1
2017,175,14,38.2,13.9,5.78,3.27,0,40.5,32.1,2.1,1.7,251,35,5.6,.91,.93,5.9
